,,,-1.4220001E-3,-176.00001395E-3,,,,,-1.4220001E-3,79.999998212E-3,
,,,-1.4210001E-3,-176.00001395E-3,,,,,-1.4210001E-3,79.999998212E-3,
,,,-1.4200001E-3,-176.00001395E-3,,,,,-1.4200001E-3,79.999998212E-3,
,,,-1.4190001E-3,-176.00001395E-3,,,,,-1.4190001E-3,79.999998212E-3,
,,,-1.4180001E-3,-176.00001395E-3,,,,,-1.4180001E-3,79.999998212E-3,
,,,-1.4170001E-3,-176.00001395E-3,,,,,-1.4170001E-3,79.999998212E-3,
,,,-1.4160001E-3,-184.00001526E-3,,,,,-1.4160001E-3,79.999998212E-3,
,,,-1.4150002E-3,-176.00001395E-3,,,,,-1.4150002E-3,79.999998212E-3,
,,,-1.4140002E-3,-184.00001526E-3,,,,,-1.4140002E-3,79.999998212E-3,
,,,-1.4130002E-3,-176.00001395E-3,,,,,-1.4130002E-3,79.999998212E-3,
,,,-1.4120002E-3,-184.00001526E-3,,,,,-1.4120002E-3,79.999998212E-3,
,,,-1.4110002E-3,-184.00001526E-3,,,,,-1.4110002E-3,79.999998212E-3,
,,,-1.4100001E-3,-184.00001526E-3,,,,,-1.4100001E-3,159.99999642E-3,
,,,-1.4090001E-3,-184.00001526E-3,,,,,-1.4090001E-3,159.99999642E-3,
,,,-1.4080001E-3,-176.00001395E-3,,,,,-1.4080001E-3,79.999998212E-3,
,,,-1.4070001E-3,-184.00001526E-3,,,,,-1.4070001E-3,159.99999642E-3,
,,,-1.4060001E-3,-184.00001526E-3,,,,,-1.4060001E-3,159.99999642E-3,
,,,-1.4050001E-3,-184.00001526E-3,,,,,-1.4050001E-3,159.99999642E-3,
,,,-1.4040001E-3,-184.00001526E-3,,,,,-1.4040001E-3,159.99999642E-3,
,,,-1.4030001E-3,-184.00001526E-3,,,,,-1.4030001E-3,239.99999464E-3,
,,,-1.4020001E-3,-184.00001526E-3,,,,,-1.4020001E-3,239.99999464E-3,
,,,-1.4010001E-3,-184.00001526E-3,,,,,-1.4010001E-3,239.99999464E-3,
,,,-1.4000002E-3,-192.00000167E-3,,,,,-1.4000002E-3,239.99999464E-3,
,,,-1.3990002E-3,-184.00001526E-3,,,,,-1.3990002E-3,319.99999285E-3,
,,,-1.3980002E-3,-192.00000167E-3,,,,,-1.3980002E-3,239.99999464E-3,
,,,-1.3970002E-3,-192.00000167E-3,,,,,-1.3970002E-3,319.99999285E-3,
,,,-1.3960002E-3,-192.00000167E-3,,,,,-1.3960002E-3,319.99999285E-3,
,,,-1.3950001E-3,-184.00001526E-3,,,,,-1.3950001E-3,319.99999285E-3,
,,,-1.3940001E-3,-192.00000167E-3,,,,,-1.3940001E-3,399.99997616E-3,
,,,-1.3930001E-3,-192.00000167E-3,,,,,-1.3930001E-3,479.999989271E-3,
,,,-1.3920001E-3,-192.00000167E-3,,,,,-1.3920001E-3,479.999989271E-3,
,,,-1.3910001E-3,-192.00000167E-3,,,,,-1.3910001E-3,479.999989271E-3,
,,,-1.3900001E-3,-192.00000167E-3,,,,,-1.3900001E-3,560.000002384E-3,
,,,-1.3890001E-3,-192.00000167E-3,,,,,-1.3890001E-3,560.000002384E-3,
,,,-1.3880001E-3,-192.00000167E-3,,,,,-1.3880001E-3,639.999985695E-3,
,,,-1.3870001E-3,-192.00000167E-3,,,,,-1.3870001E-3,560.000002384E-3,
,,,-1.3860001E-3,-192.00000167E-3,,,,,-1.3860001E-3,479.999989271E-3,
,,,-1.3850001E-3,-192.00000167E-3,,,,,-1.3850001E-3,399.99997616E-3,
,,,-1.3840002E-3,-192.00000167E-3,,,,,-1.3840002E-3,319.99999285E-3,
,,,-1.3830002E-3,-192.00000167E-3,,,,,-1.3830002E-3,239.99999464E-3,
,,,-1.3820002E-3,-192.00000167E-3,,,,,-1.3820002E-3,159.99999642E-3,
,,,-1.3810002E-3,-192.00000167E-3,,,,,-1.3810002E-3,159.99999642E-3,
,,,-1.3800001E-3,-200.00000298E-3,,,,,-1.3800001E-3,239.99999464E-3,
,,,-1.3790001E-3,-192.00000167E-3,,,,,-1.3790001E-3,239.99999464E-3,
,,,-1.3780001E-3,-200.00000298E-3,,,,,-1.3780001E-3,239.99999464E-3,
,,,-1.3770001E-3,-200.00000298E-3,,,,,-1.3770001E-3,319.99999285E-3,
,,,-1.3760001E-3,-200.00000298E-3,,,,,-1.3760001E-3,399.99997616E-3,
,,,-1.3750001E-3,-200.00000298E-3,,,,,-1.3750001E-3,560.000002384E-3,
,,,-1.3740001E-3,-200.00000298E-3,,,,,-1.3740001E-3,639.999985695E-3,
,,,-1.3730001E-3,-200.00000298E-3,,,,,-1.3730001E-3,639.999985695E-3,
,,,-1.3720001E-3,-200.00000298E-3,,,,,-1.3720001E-3,479.999989271E-3,
,,,-1.3710001E-3,-200.00000298E-3,,,,,-1.3710001E-3,399.99997616E-3,
,,,-1.3700001E-3,-200.00000298E-3,,,,,-1.3700001E-3,399.99997616E-3,
,,,-1.3690002E-3,-200.00000298E-3,,,,,-1.3690002E-3,399.99997616E-3,
,,,-1.3680002E-3,-200.00000298E-3,,,,,-1.3680002E-3,399.99997616E-3,
,,,-1.3670002E-3,-200.00000298E-3,,,,,-1.3670002E-3,479.999989271E-3,
,,,-1.3660002E-3,-200.00000298E-3,,,,,-1.3660002E-3,479.999989271E-3,
,,,-1.3650001E-3,-200.00000298E-3,,,,,-1.3650001E-3,639.999985695E-3,
