,,,-1.9440000E-3,-80.000005662E-3,,,,,-1.9440000E-3,199.99998808E-3,
,,,-1.9420000E-3,-80.000005662E-3,,,,,-1.9420000E-3,159.99999642E-3,
,,,-1.9400000E-3,-80.000005662E-3,,,,,-1.9400000E-3,119.9999973E-3,
,,,-1.9380001E-3,-80.000005662E-3,,,,,-1.9380001E-3,159.99999642E-3,
,,,-1.9360001E-3,-80.000005662E-3,,,,,-1.9360001E-3,119.9999973E-3,
,,,-1.9340001E-3,-80.000005662E-3,,,,,-1.9340001E-3,119.9999973E-3,
,,,-1.9320000E-3,-80.000005662E-3,,,,,-1.9320000E-3,119.9999973E-3,
,,,-1.9300000E-3,-80.000005662E-3,,,,,-1.9300000E-3,119.9999973E-3,
,,,-1.9280000E-3,-88.000006974E-3,,,,,-1.9280000E-3,119.9999973E-3,
,,,-1.9260000E-3,-88.000006974E-3,,,,,-1.9260000E-3,79.999998212E-3,
,,,-1.9240000E-3,-88.000006974E-3,,,,,-1.9240000E-3,79.999998212E-3,
,,,-1.9220001E-3,-88.000006974E-3,,,,,-1.9220001E-3,79.999998212E-3,
,,,-1.9200001E-3,-88.000006974E-3,,,,,-1.9200001E-3,79.999998212E-3,
,,,-1.9180001E-3,-88.000006974E-3,,,,,-1.9180001E-3,79.999998212E-3,
,,,-1.9160000E-3,-88.000006974E-3,,,,,-1.9160000E-3,79.999998212E-3,
,,,-1.9140000E-3,-96.000000834E-3,,,,,-1.9140000E-3,79.999998212E-3,
,,,-1.9120000E-3,-88.000006974E-3,,,,,-1.9120000E-3,79.999998212E-3,
,,,-1.9100000E-3,-96.000000834E-3,,,,,-1.9100000E-3,79.999998212E-3,
,,,-1.9080000E-3,-96.000000834E-3,,,,,-1.9080000E-3,39.99999911E-3,
,,,-1.9060001E-3,-88.000006974E-3,,,,,-1.9060001E-3,79.999998212E-3,
,,,-1.9040001E-3,-96.000000834E-3,,,,,-1.9040001E-3,79.999998212E-3,
,,,-1.9020000E-3,-96.000000834E-3,,,,,-1.9020000E-3,79.999998212E-3,
,,,-1.9000000E-3,-96.000000834E-3,,,,,-1.9000000E-3,79.999998212E-3,
,,,-1.8980000E-3,-96.000000834E-3,,,,,-1.8980000E-3,119.9999973E-3,
,,,-1.8960000E-3,-96.000000834E-3,,,,,-1.8960000E-3,159.99999642E-3,
,,,-1.8940000E-3,-96.000000834E-3,,,,,-1.8940000E-3,119.9999973E-3,
,,,-1.8920001E-3,-96.000000834E-3,,,,,-1.8920001E-3,79.999998212E-3,
,,,-1.8900001E-3,-96.000000834E-3,,,,,-1.8900001E-3,79.999998212E-3,
,,,-1.8880001E-3,-96.000000834E-3,,,,,-1.8880001E-3,39.99999911E-3,
,,,-1.8860000E-3,-96.000000834E-3,,,,,-1.8860000E-3,79.999998212E-3,
,,,-1.8840000E-3,-104.0000021E-3,,,,,-1.8840000E-3,39.99999911E-3,
,,,-1.8820000E-3,-104.0000021E-3,,,,,-1.8820000E-3,39.99999911E-3,
,,,-1.8800000E-3,-104.0000021E-3,,,,,-1.8800000E-3,79.999998212E-3,
,,,-1.8780000E-3,-104.0000021E-3,,,,,-1.8780000E-3,39.99999911E-3,
,,,-1.8760001E-3,-104.0000021E-3,,,,,-1.8760001E-3,39.99999911E-3,
,,,-1.8740001E-3,-112.0000035E-3,,,,,-1.8740001E-3,39.99999911E-3,
,,,-1.8720001E-3,-104.0000021E-3,,,,,-1.8720001E-3,39.99999911E-3,
,,,-1.8700000E-3,-112.0000035E-3,,,,,-1.8700000E-3,39.99999911E-3,
,,,-1.8680000E-3,-112.0000035E-3,,,,,-1.8680000E-3,39.99999911E-3,
,,,-1.8660000E-3,-112.0000035E-3,,,,,-1.8660000E-3,39.99999911E-3,
,,,-1.8640000E-3,-112.0000035E-3,,,,,-1.8640000E-3,39.99999911E-3,
,,,-1.8620000E-3,-112.0000035E-3,,,,,-1.8620000E-3,39.99999911E-3,
,,,-1.8600001E-3,-112.0000035E-3,,,,,-1.8600001E-3,39.99999911E-3,
,,,-1.8580001E-3,-112.0000035E-3,,,,,-1.8580001E-3,39.99999911E-3,
,,,-1.8560000E-3,-112.0000035E-3,,,,,-1.8560000E-3,39.99999911E-3,
,,,-1.8540000E-3,-112.0000035E-3,,,,,-1.8540000E-3,39.99999911E-3,
,,,-1.8520000E-3,-112.0000035E-3,,,,,-1.8520000E-3,39.99999911E-3,
,,,-1.8500000E-3,-112.0000035E-3,,,,,-1.8500000E-3,39.99999911E-3,
,,,-1.8480000E-3,-112.0000035E-3,,,,,-1.8480000E-3,0.0,
,,,-1.8460001E-3,-120.0000048E-3,,,,,-1.8460001E-3,39.99999911E-3,
,,,-1.8440001E-3,-120.0000048E-3,,,,,-1.8440001E-3,0.0,
,,,-1.8420001E-3,-120.0000048E-3,,,,,-1.8420001E-3,39.99999911E-3,
,,,-1.8400000E-3,-120.0000048E-3,,,,,-1.8400000E-3,39.99999911E-3,
,,,-1.8380000E-3,-120.0000048E-3,,,,,-1.8380000E-3,39.99999911E-3,
,,,-1.8360000E-3,-128.0000061E-3,,,,,-1.8360000E-3,39.99999911E-3,
,,,-1.8340000E-3,-120.0000048E-3,,,,,-1.8340000E-3,39.99999911E-3,
,,,-1.8320000E-3,-120.0000048E-3,,,,,-1.8320000E-3,39.99999911E-3,
,,,-1.8300001E-3,-128.0000061E-3,,,,,-1.8300001E-3,39.99999911E-3,
,,,-1.8280001E-3,-128.0000061E-3,,,,,-1.8280001E-3,39.99999911E-3,
,,,-1.8260001E-3,-128.0000061E-3,,,,,-1.8260001E-3,39.99999911E-3,
,,,-1.8240000E-3,-128.0000061E-3,,,,,-1.8240000E-3,39.99999911E-3,
,,,-1.8220000E-3,-128.0000061E-3,,,,,-1.8220000E-3,39.99999911E-3,
,,,-1.8200000E-3,-128.0000061E-3,,,,,-1.8200000E-3,39.99999911E-3,
,,,-1.8180000E-3,-128.0000061E-3,,,,,-1.8180000E-3,0.0,
,,,-1.8160001E-3,-128.0000061E-3,,,,,-1.8160001E-3,39.99999911E-3,
,,,-1.8140001E-3,-136.0000074E-3,,,,,-1.8140001E-3,39.99999911E-3,
,,,-1.8120001E-3,-128.0000061E-3,,,,,-1.8120001E-3,39.99999911E-3,
,,,-1.8100000E-3,-136.0000074E-3,,,,,-1.8100000E-3,39.99999911E-3,
,,,-1.8080000E-3,-136.0000074E-3,,,,,-1.8080000E-3,39.99999911E-3,
,,,-1.8060000E-3,-136.0000074E-3,,,,,-1.8060000E-3,39.99999911E-3,
,,,-1.8040000E-3,-136.0000074E-3,,,,,-1.8040000E-3,39.99999911E-3,
,,,-1.8020000E-3,-136.0000074E-3,,,,,-1.8020000E-3,39.99999911E-3,
,,,-1.8000001E-3,-136.0000074E-3,,,,,-1.8000001E-3,0.0,
,,,-1.7980001E-3,-136.0000074E-3,,,,,-1.7980001E-3,39.99999911E-3,
,,,-1.7960001E-3,-136.0000074E-3,,,,,-1.7960001E-3,0.0,
,,,-1.7940000E-3,-136.0000074E-3,,,,,-1.7940000E-3,39.99999911E-3,
,,,-1.7920000E-3,-136.0000074E-3,,,,,-1.7920000E-3,39.99999911E-3,
,,,-1.7900000E-3,-136.0000074E-3,,,,,-1.7900000E-3,39.99999911E-3,
,,,-1.7880000E-3,-144.0000087E-3,,,,,-1.7880000E-3,39.99999911E-3,
,,,-1.7860000E-3,-144.0000087E-3,,,,,-1.7860000E-3,79.999998212E-3,
,,,-1.7840001E-3,-136.0000074E-3,,,,,-1.7840001E-3,39.99999911E-3,
,,,-1.7820001E-3,-144.0000087E-3,,,,,-1.7820001E-3,39.99999911E-3,
,,,-1.7800000E-3,-144.0000087E-3,,,,,-1.7800000E-3,39.99999911E-3,
,,,-1.7780000E-3,-144.0000087E-3,,,,,-1.7780000E-3,39.99999911E-3,
,,,-1.7760000E-3,-144.0000087E-3,,,,,-1.7760000E-3,79.999998212E-3,
,,,-1.7740000E-3,-144.0000087E-3,,,,,-1.7740000E-3,39.99999911E-3,
,,,-1.7720000E-3,-144.0000087E-3,,,,,-1.7720000E-3,79.999998212E-3,
,,,-1.7700001E-3,-152.00001001E-3,,,,,-1.7700001E-3,39.99999911E-3,
,,,-1.7680001E-3,-152.00001001E-3,,,,,-1.7680001E-3,39.99999911E-3,
,,,-1.7660001E-3,-152.00001001E-3,,,,,-1.7660001E-3,79.999998212E-3,
,,,-1.7640000E-3,-152.00001001E-3,,,,,-1.7640000E-3,39.99999911E-3,
,,,-1.7620000E-3,-152.00001001E-3,,,,,-1.7620000E-3,39.99999911E-3,
,,,-1.7600000E-3,-152.00001001E-3,,,,,-1.7600000E-3,39.99999911E-3,
,,,-1.7580000E-3,-152.00001001E-3,,,,,-1.7580000E-3,39.99999911E-3,
,,,-1.7560000E-3,-152.00001001E-3,,,,,-1.7560000E-3,39.99999911E-3,
,,,-1.7540001E-3,-160.00001132E-3,,,,,-1.7540001E-3,39.99999911E-3,
,,,-1.7520001E-3,-152.00001001E-3,,,,,-1.7520001E-3,79.999998212E-3,
,,,-1.7500001E-3,-152.00001001E-3,,,,,-1.7500001E-3,79.999998212E-3,
,,,-1.7480000E-3,-160.00001132E-3,,,,,-1.7480000E-3,39.99999911E-3,
,,,-1.7460000E-3,-160.00001132E-3,,,,,-1.7460000E-3,39.99999911E-3,
,,,-1.7440000E-3,-160.00001132E-3,,,,,-1.7440000E-3,39.99999911E-3,
,,,-1.7420000E-3,-160.00001132E-3,,,,,-1.7420000E-3,79.999998212E-3,
,,,-1.7400000E-3,-160.00001132E-3,,,,,-1.7400000E-3,39.99999911E-3,
,,,-1.7380001E-3,-160.00001132E-3,,,,,-1.7380001E-3,79.999998212E-3,
,,,-1.7360001E-3,-160.00001132E-3,,,,,-1.7360001E-3,79.999998212E-3,
,,,-1.7340000E-3,-168.00001264E-3,,,,,-1.7340000E-3,39.99999911E-3,
,,,-1.7320000E-3,-168.00001264E-3,,,,,-1.7320000E-3,39.99999911E-3,
,,,-1.7300000E-3,-168.00001264E-3,,,,,-1.7300000E-3,79.999998212E-3,
,,,-1.7280000E-3,-168.00001264E-3,,,,,-1.7280000E-3,39.99999911E-3,
,,,-1.7260000E-3,-168.00001264E-3,,,,,-1.7260000E-3,39.99999911E-3,
,,,-1.7240001E-3,-160.00001132E-3,,,,,-1.7240001E-3,79.999998212E-3,
,,,-1.7220001E-3,-168.00001264E-3,,,,,-1.7220001E-3,39.99999911E-3,
,,,-1.7200001E-3,-168.00001264E-3,,,,,-1.7200001E-3,39.99999911E-3,
,,,-1.7180000E-3,-176.00001395E-3,,,,,-1.7180000E-3,39.99999911E-3,
,,,-1.7160000E-3,-176.00001395E-3,,,,,-1.7160000E-3,79.999998212E-3,
,,,-1.7140000E-3,-168.00001264E-3,,,,,-1.7140000E-3,39.99999911E-3,
,,,-1.7120000E-3,-176.00001395E-3,,,,,-1.7120000E-3,79.999998212E-3,
,,,-1.7100000E-3,-168.00001264E-3,,,,,-1.7100000E-3,79.999998212E-3,
,,,-1.7080001E-3,-168.00001264E-3,,,,,-1.7080001E-3,79.999998212E-3,
,,,-1.7060001E-3,-176.00001395E-3,,,,,-1.7060001E-3,79.999998212E-3,
,,,-1.7040001E-3,-176.00001395E-3,,,,,-1.7040001E-3,79.999998212E-3,
,,,-1.7020000E-3,-176.00001395E-3,,,,,-1.7020000E-3,39.99999911E-3,
,,,-1.7000000E-3,-176.00001395E-3,,,,,-1.7000000E-3,39.99999911E-3,
,,,-1.6980000E-3,-176.00001395E-3,,,,,-1.6980000E-3,79.999998212E-3,
,,,-1.6960000E-3,-176.00001395E-3,,,,,-1.6960000E-3,79.999998212E-3,
,,,-1.6940000E-3,-184.00001526E-3,,,,,-1.6940000E-3,79.999998212E-3,
,,,-1.6920001E-3,-176.00001395E-3,,,,,-1.6920001E-3,79.999998212E-3,
,,,-1.6900001E-3,-184.00001526E-3,,,,,-1.6900001E-3,39.99999911E-3,
,,,-1.6880000E-3,-184.00001526E-3,,,,,-1.6880000E-3,79.999998212E-3,
,,,-1.6860000E-3,-184.00001526E-3,,,,,-1.6860000E-3,79.999998212E-3,
,,,-1.6840000E-3,-184.00001526E-3,,,,,-1.6840000E-3,79.999998212E-3,
,,,-1.6820000E-3,-184.00001526E-3,,,,,-1.6820000E-3,79.999998212E-3,
,,,-1.6800000E-3,-184.00001526E-3,,,,,-1.6800000E-3,79.999998212E-3,
,,,-1.6780001E-3,-192.00000167E-3,,,,,-1.6780001E-3,79.999998212E-3,
,,,-1.6760001E-3,-192.00000167E-3,,,,,-1.6760001E-3,79.999998212E-3,
,,,-1.6740001E-3,-192.00000167E-3,,,,,-1.6740001E-3,79.999998212E-3,
,,,-1.6720000E-3,-192.00000167E-3,,,,,-1.6720000E-3,79.999998212E-3,
,,,-1.6700000E-3,-192.00000167E-3,,,,,-1.6700000E-3,39.99999911E-3,
,,,-1.6680000E-3,-192.00000167E-3,,,,,-1.6680000E-3,39.99999911E-3,
,,,-1.6660000E-3,-192.00000167E-3,,,,,-1.6660000E-3,79.999998212E-3,
,,,-1.6640000E-3,-192.00000167E-3,,,,,-1.6640000E-3,79.999998212E-3,
,,,-1.6620001E-3,-192.00000167E-3,,,,,-1.6620001E-3,79.999998212E-3,
,,,-1.6600001E-3,-192.00000167E-3,,,,,-1.6600001E-3,39.99999911E-3,
,,,-1.6580001E-3,-200.00000298E-3,,,,,-1.6580001E-3,79.999998212E-3,
,,,-1.6560000E-3,-192.00000167E-3,,,,,-1.6560000E-3,79.999998212E-3,
,,,-1.6540000E-3,-192.00000167E-3,,,,,-1.6540000E-3,79.999998212E-3,
,,,-1.6520000E-3,-192.00000167E-3,,,,,-1.6520000E-3,79.999998212E-3,
,,,-1.6500000E-3,-200.00000298E-3,,,,,-1.6500000E-3,79.999998212E-3,
,,,-1.6480000E-3,-200.00000298E-3,,,,,-1.6480000E-3,79.999998212E-3,
,,,-1.6460001E-3,-200.00000298E-3,,,,,-1.6460001E-3,79.999998212E-3,
,,,-1.6440001E-3,-200.00000298E-3,,,,,-1.6440001E-3,79.999998212E-3,
,,,-1.6420000E-3,-200.00000298E-3,,,,,-1.6420000E-3,79.999998212E-3,
,,,-1.6400000E-3,-200.00000298E-3,,,,,-1.6400000E-3,39.99999911E-3,
,,,-1.6380000E-3,-200.00000298E-3,,,,,-1.6380000E-3,39.99999911E-3,
,,,-1.6360000E-3,-200.00000298E-3,,,,,-1.6360000E-3,39.99999911E-3,
,,,-1.6340000E-3,-200.00000298E-3,,,,,-1.6340000E-3,79.999998212E-3,
,,,-1.6320001E-3,-192.00000167E-3,,,,,-1.6320001E-3,79.999998212E-3,
,,,-1.6300001E-3,-192.00000167E-3,,,,,-1.6300001E-3,79.999998212E-3,
,,,-1.6280001E-3,-192.00000167E-3,,,,,-1.6280001E-3,79.999998212E-3,
,,,-1.6260000E-3,-192.00000167E-3,,,,,-1.6260000E-3,79.999998212E-3,
,,,-1.6240000E-3,-192.00000167E-3,,,,,-1.6240000E-3,79.999998212E-3,
,,,-1.6220000E-3,-192.00000167E-3,,,,,-1.6220000E-3,79.999998212E-3,
,,,-1.6200000E-3,-192.00000167E-3,,,,,-1.6200000E-3,79.999998212E-3,
,,,-1.6180000E-3,-192.00000167E-3,,,,,-1.6180000E-3,79.999998212E-3,
,,,-1.6160001E-3,-192.00000167E-3,,,,,-1.6160001E-3,79.999998212E-3,
,,,-1.6140001E-3,-192.00000167E-3,,,,,-1.6140001E-3,79.999998212E-3,
,,,-1.6120001E-3,-192.00000167E-3,,,,,-1.6120001E-3,39.99999911E-3,
,,,-1.6100000E-3,-184.00001526E-3,,,,,-1.6100000E-3,39.99999911E-3,
,,,-1.6080000E-3,-184.00001526E-3,,,,,-1.6080000E-3,39.99999911E-3,
,,,-1.6060000E-3,-184.00001526E-3,,,,,-1.6060000E-3,39.99999911E-3,
,,,-1.6040000E-3,-184.00001526E-3,,,,,-1.6040000E-3,39.99999911E-3,
,,,-1.6020001E-3,-184.00001526E-3,,,,,-1.6020001E-3,39.99999911E-3,
,,,-1.6000001E-3,-184.00001526E-3,,,,,-1.6000001E-3,79.999998212E-3,
,,,-1.5980001E-3,-184.00001526E-3,,,,,-1.5980001E-3,79.999998212E-3,
,,,-1.5960000E-3,-176.00001395E-3,,,,,-1.5960000E-3,79.999998212E-3,
,,,-1.5940000E-3,-176.00001395E-3,,,,,-1.5940000E-3,79.999998212E-3,
,,,-1.5920000E-3,-176.00001395E-3,,,,,-1.5920000E-3,79.999998212E-3,
,,,-1.5900000E-3,-176.00001395E-3,,,,,-1.5900000E-3,79.999998212E-3,
,,,-1.5880000E-3,-184.00001526E-3,,,,,-1.5880000E-3,79.999998212E-3,
,,,-1.5860001E-3,-176.00001395E-3,,,,,-1.5860001E-3,79.999998212E-3,
,,,-1.5840001E-3,-176.00001395E-3,,,,,-1.5840001E-3,119.9999973E-3,
,,,-1.5820001E-3,-176.00001395E-3,,,,,-1.5820001E-3,79.999998212E-3,
,,,-1.5800000E-3,-176.00001395E-3,,,,,-1.5800000E-3,119.9999973E-3,
,,,-1.5780000E-3,-176.00001395E-3,,,,,-1.5780000E-3,79.999998212E-3,
,,,-1.5760000E-3,-176.00001395E-3,,,,,-1.5760000E-3,79.999998212E-3,
,,,-1.5740000E-3,-168.00001264E-3,,,,,-1.5740000E-3,79.999998212E-3,
,,,-1.5720000E-3,-168.00001264E-3,,,,,-1.5720000E-3,79.999998212E-3,
,,,-1.5700001E-3,-176.00001395E-3,,,,,-1.5700001E-3,39.99999911E-3,
,,,-1.5680001E-3,-168.00001264E-3,,,,,-1.5680001E-3,39.99999911E-3,
,,,-1.5660000E-3,-168.00001264E-3,,,,,-1.5660000E-3,39.99999911E-3,
,,,-1.5640000E-3,-168.00001264E-3,,,,,-1.5640000E-3,39.99999911E-3,
,,,-1.5620000E-3,-168.00001264E-3,,,,,-1.5620000E-3,39.99999911E-3,
,,,-1.5600000E-3,-168.00001264E-3,,,,,-1.5600000E-3,39.99999911E-3,
,,,-1.5580000E-3,-168.00001264E-3,,,,,-1.5580000E-3,39.99999911E-3,
,,,-1.5560001E-3,-168.00001264E-3,,,,,-1.5560001E-3,39.99999911E-3,
,,,-1.5540001E-3,-168.00001264E-3,,,,,-1.5540001E-3,39.99999911E-3,
,,,-1.5520001E-3,-160.00001132E-3,,,,,-1.5520001E-3,39.99999911E-3,
,,,-1.5500000E-3,-160.00001132E-3,,,,,-1.5500000E-3,39.99999911E-3,
,,,-1.5480000E-3,-160.00001132E-3,,,,,-1.5480000E-3,39.99999911E-3,
,,,-1.5460000E-3,-160.00001132E-3,,,,,-1.5460000E-3,39.99999911E-3,
,,,-1.5440000E-3,-152.00001001E-3,,,,,-1.5440000E-3,39.99999911E-3,
,,,-1.5420000E-3,-160.00001132E-3,,,,,-1.5420000E-3,39.99999911E-3,
,,,-1.5400001E-3,-152.00001001E-3,,,,,-1.5400001E-3,79.999998212E-3,
,,,-1.5380001E-3,-160.00001132E-3,,,,,-1.5380001E-3,39.99999911E-3,
,,,-1.5360001E-3,-152.00001001E-3,,,,,-1.5360001E-3,79.999998212E-3,
,,,-1.5340000E-3,-152.00001001E-3,,,,,-1.5340000E-3,39.99999911E-3,
,,,-1.5320000E-3,-152.00001001E-3,,,,,-1.5320000E-3,39.99999911E-3,
,,,-1.5300000E-3,-152.00001001E-3,,,,,-1.5300000E-3,39.99999911E-3,
,,,-1.5280000E-3,-152.00001001E-3,,,,,-1.5280000E-3,39.99999911E-3,
,,,-1.5260000E-3,-152.00001001E-3,,,,,-1.5260000E-3,39.99999911E-3,
,,,-1.5240001E-3,-152.00001001E-3,,,,,-1.5240001E-3,39.99999911E-3,
,,,-1.5220001E-3,-144.0000087E-3,,,,,-1.5220001E-3,79.999998212E-3,
,,,-1.5200000E-3,-152.00001001E-3,,,,,-1.5200000E-3,39.99999911E-3,
,,,-1.5180000E-3,-152.00001001E-3,,,,,-1.5180000E-3,39.99999911E-3,
,,,-1.5160000E-3,-152.00001001E-3,,,,,-1.5160000E-3,39.99999911E-3,
,,,-1.5140000E-3,-144.0000087E-3,,,,,-1.5140000E-3,39.99999911E-3,
,,,-1.5120000E-3,-144.0000087E-3,,,,,-1.5120000E-3,39.99999911E-3,
,,,-1.5100001E-3,-144.0000087E-3,,,,,-1.5100001E-3,39.99999911E-3,
,,,-1.5080001E-3,-136.0000074E-3,,,,,-1.5080001E-3,39.99999911E-3,
,,,-1.5060001E-3,-136.0000074E-3,,,,,-1.5060001E-3,39.99999911E-3,
,,,-1.5040000E-3,-136.0000074E-3,,,,,-1.5040000E-3,39.99999911E-3,
,,,-1.5020000E-3,-144.0000087E-3,,,,,-1.5020000E-3,39.99999911E-3,
,,,-1.5000000E-3,-144.0000087E-3,,,,,-1.5000000E-3,39.99999911E-3,
,,,-1.4980000E-3,-136.0000074E-3,,,,,-1.4980000E-3,39.99999911E-3,
,,,-1.4960000E-3,-136.0000074E-3,,,,,-1.4960000E-3,39.99999911E-3,
,,,-1.4940001E-3,-136.0000074E-3,,,,,-1.4940001E-3,79.999998212E-3,
,,,-1.4920001E-3,-136.0000074E-3,,,,,-1.4920001E-3,79.999998212E-3,
,,,-1.4900001E-3,-136.0000074E-3,,,,,-1.4900001E-3,79.999998212E-3,
,,,-1.4880000E-3,-136.0000074E-3,,,,,-1.4880000E-3,119.9999973E-3,
,,,-1.4860000E-3,-136.0000074E-3,,,,,-1.4860000E-3,119.9999973E-3,
,,,-1.4840000E-3,-136.0000074E-3,,,,,-1.4840000E-3,79.999998212E-3,
,,,-1.4820000E-3,-136.0000074E-3,,,,,-1.4820000E-3,79.999998212E-3,
,,,-1.4800000E-3,-136.0000074E-3,,,,,-1.4800000E-3,79.999998212E-3,
,,,-1.4780001E-3,-136.0000074E-3,,,,,-1.4780001E-3,79.999998212E-3,
,,,-1.4760001E-3,-136.0000074E-3,,,,,-1.4760001E-3,79.999998212E-3,
,,,-1.4740000E-3,-128.0000061E-3,,,,,-1.4740000E-3,79.999998212E-3,
,,,-1.4720000E-3,-128.0000061E-3,,,,,-1.4720000E-3,79.999998212E-3,
,,,-1.4700000E-3,-128.0000061E-3,,,,,-1.4700000E-3,79.999998212E-3,
,,,-1.4680000E-3,-136.0000074E-3,,,,,-1.4680000E-3,79.999998212E-3,
,,,-1.4660000E-3,-128.0000061E-3,,,,,-1.4660000E-3,79.999998212E-3,
,,,-1.4640001E-3,-128.0000061E-3,,,,,-1.4640001E-3,39.99999911E-3,
,,,-1.4620001E-3,-128.0000061E-3,,,,,-1.4620001E-3,39.99999911E-3,
,,,-1.4600001E-3,-128.0000061E-3,,,,,-1.4600001E-3,39.99999911E-3,
,,,-1.4580000E-3,-128.0000061E-3,,,,,-1.4580000E-3,39.99999911E-3,
,,,-1.4560000E-3,-128.0000061E-3,,,,,-1.4560000E-3,39.99999911E-3,
,,,-1.4540000E-3,-120.0000048E-3,,,,,-1.4540000E-3,39.99999911E-3,
,,,-1.4520000E-3,-120.0000048E-3,,,,,-1.4520000E-3,79.999998212E-3,
,,,-1.4500000E-3,-120.0000048E-3,,,,,-1.4500000E-3,79.999998212E-3,
,,,-1.4480001E-3,-120.0000048E-3,,,,,-1.4480001E-3,79.999998212E-3,
,,,-1.4460001E-3,-120.0000048E-3,,,,,-1.4460001E-3,79.999998212E-3,
,,,-1.4440001E-3,-120.0000048E-3,,,,,-1.4440001E-3,79.999998212E-3,
,,,-1.4420000E-3,-120.0000048E-3,,,,,-1.4420000E-3,79.999998212E-3,
,,,-1.4400000E-3,-112.0000035E-3,,,,,-1.4400000E-3,79.999998212E-3,
,,,-1.4380000E-3,-112.0000035E-3,,,,,-1.4380000E-3,79.999998212E-3,
,,,-1.4360000E-3,-112.0000035E-3,,,,,-1.4360000E-3,79.999998212E-3,
,,,-1.4340000E-3,-112.0000035E-3,,,,,-1.4340000E-3,39.99999911E-3,
,,,-1.4320001E-3,-112.0000035E-3,,,,,-1.4320001E-3,39.99999911E-3,
,,,-1.4300001E-3,-112.0000035E-3,,,,,-1.4300001E-3,39.99999911E-3,
,,,-1.4280000E-3,-112.0000035E-3,,,,,-1.4280000E-3,39.99999911E-3,
,,,-1.4260000E-3,-112.0000035E-3,,,,,-1.4260000E-3,79.999998212E-3,
,,,-1.4240000E-3,-112.0000035E-3,,,,,-1.4240000E-3,79.999998212E-3,
,,,-1.4220000E-3,-104.0000021E-3,,,,,-1.4220000E-3,79.999998212E-3,
,,,-1.4200000E-3,-104.0000021E-3,,,,,-1.4200000E-3,79.999998212E-3,
,,,-1.4180001E-3,-104.0000021E-3,,,,,-1.4180001E-3,79.999998212E-3,
,,,-1.4160001E-3,-104.0000021E-3,,,,,-1.4160001E-3,79.999998212E-3,
,,,-1.4140001E-3,-112.0000035E-3,,,,,-1.4140001E-3,79.999998212E-3,
,,,-1.4120000E-3,-104.0000021E-3,,,,,-1.4120000E-3,79.999998212E-3,
,,,-1.4100000E-3,-104.0000021E-3,,,,,-1.4100000E-3,79.999998212E-3,
,,,-1.4080000E-3,-104.0000021E-3,,,,,-1.4080000E-3,79.999998212E-3,
,,,-1.4060000E-3,-104.0000021E-3,,,,,-1.4060000E-3,39.99999911E-3,
,,,-1.4040000E-3,-104.0000021E-3,,,,,-1.4040000E-3,79.999998212E-3,
,,,-1.4020001E-3,-104.0000021E-3,,,,,-1.4020001E-3,39.99999911E-3,
,,,-1.4000001E-3,-96.000000834E-3,,,,,-1.4000001E-3,39.99999911E-3,
,,,-1.3980001E-3,-96.000000834E-3,,,,,-1.3980001E-3,39.99999911E-3,
,,,-1.3960000E-3,-96.000000834E-3,,,,,-1.3960000E-3,79.999998212E-3,
,,,-1.3940000E-3,-96.000000834E-3,,,,,-1.3940000E-3,79.999998212E-3,
,,,-1.3920000E-3,-96.000000834E-3,,,,,-1.3920000E-3,79.999998212E-3,
,,,-1.3900000E-3,-96.000000834E-3,,,,,-1.3900000E-3,79.999998212E-3,
,,,-1.3880001E-3,-96.000000834E-3,,,,,-1.3880001E-3,79.999998212E-3,
,,,-1.3860001E-3,-96.000000834E-3,,,,,-1.3860001E-3,79.999998212E-3,
,,,-1.3840001E-3,-88.000006974E-3,,,,,-1.3840001E-3,79.999998212E-3,
,,,-1.3820000E-3,-96.000000834E-3,,,,,-1.3820000E-3,79.999998212E-3,
,,,-1.3800000E-3,-88.000006974E-3,,,,,-1.3800000E-3,39.99999911E-3,
,,,-1.3780000E-3,-88.000006974E-3,,,,,-1.3780000E-3,39.99999911E-3,
,,,-1.3760000E-3,-88.000006974E-3,,,,,-1.3760000E-3,39.99999911E-3,
,,,-1.3740000E-3,-88.000006974E-3,,,,,-1.3740000E-3,79.999998212E-3,
,,,-1.3720001E-3,-88.000006974E-3,,,,,-1.3720001E-3,79.999998212E-3,
,,,-1.3700001E-3,-88.000006974E-3,,,,,-1.3700001E-3,79.999998212E-3,
,,,-1.3680001E-3,-80.000005662E-3,,,,,-1.3680001E-3,79.999998212E-3,
,,,-1.3660000E-3,-80.000005662E-3,,,,,-1.3660000E-3,79.999998212E-3,
,,,-1.3640000E-3,-80.000005662E-3,,,,,-1.3640000E-3,79.999998212E-3,
,,,-1.3620000E-3,-88.000006974E-3,,,,,-1.3620000E-3,79.999998212E-3,
,,,-1.3600000E-3,-80.000005662E-3,,,,,-1.3600000E-3,79.999998212E-3,
,,,-1.3580000E-3,-80.000005662E-3,,,,,-1.3580000E-3,79.999998212E-3,
,,,-1.3560001E-3,-80.000005662E-3,,,,,-1.3560001E-3,39.99999911E-3,
,,,-1.3540001E-3,-80.000005662E-3,,,,,-1.3540001E-3,39.99999911E-3,
,,,-1.3520001E-3,-80.000005662E-3,,,,,-1.3520001E-3,39.99999911E-3,
,,,-1.3500000E-3,-80.000005662E-3,,,,,-1.3500000E-3,39.99999911E-3,
