,,,-231.99997668E-6,-32.00000152E-3,,,,,-231.99997668E-6,239.99999464E-3,
,,,-231.79997515E-6,-32.00000152E-3,,,,,-231.79997515E-6,239.99999464E-3,
,,,-231.59998818E-6,-48.00000042E-3,,,,,-231.59998818E-6,239.99999464E-3,
,,,-231.39998666E-6,-32.00000152E-3,,,,,-231.39998666E-6,239.99999464E-3,
,,,-231.19998514E-6,-40.00000283E-3,,,,,-231.19998514E-6,319.99999285E-3,
,,,-230.99998361E-6,-32.00000152E-3,,,,,-230.99998361E-6,239.99999464E-3,
,,,-230.79998209E-6,-32.00000152E-3,,,,,-230.79998209E-6,239.99999464E-3,
,,,-230.59998057E-6,-32.00000152E-3,,,,,-230.59998057E-6,319.99999285E-3,
,,,-230.39997905E-6,-32.00000152E-3,,,,,-230.39997905E-6,159.99999642E-3,
,,,-230.19997752E-6,-24.00000021E-3,,,,,-230.19997752E-6,159.99999642E-3,
,,,-229.99997600E-6,-32.00000152E-3,,,,,-229.99997600E-6,159.99999642E-3,
,,,-229.79997448E-6,-40.00000283E-3,,,,,-229.79997448E-6,239.99999464E-3,
,,,-229.59998751E-6,-40.00000283E-3,,,,,-229.59998751E-6,239.99999464E-3,
,,,-229.39998598E-6,-32.00000152E-3,,,,,-229.39998598E-6,239.99999464E-3,
,,,-229.19998446E-6,-32.00000152E-3,,,,,-229.19998446E-6,159.99999642E-3,
,,,-228.99998294E-6,-24.00000021E-3,,,,,-228.99998294E-6,159.99999642E-3,
,,,-228.79998141E-6,-24.00000021E-3,,,,,-228.79998141E-6,159.99999642E-3,
,,,-228.59997989E-6,-24.00000021E-3,,,,,-228.59997989E-6,159.99999642E-3,
,,,-228.39997837E-6,-32.00000152E-3,,,,,-228.39997837E-6,159.99999642E-3,
,,,-228.19997685E-6,-32.00000152E-3,,,,,-228.19997685E-6,79.999998212E-3,
,,,-227.99997532E-6,-24.00000021E-3,,,,,-227.99997532E-6,159.99999642E-3,
,,,-227.79998835E-6,-24.00000021E-3,,,,,-227.79998835E-6,239.99999464E-3,
,,,-227.59998683E-6,-32.00000152E-3,,,,,-227.59998683E-6,159.99999642E-3,
,,,-227.39998531E-6,-24.00000021E-3,,,,,-227.39998531E-6,159.99999642E-3,
,,,-227.19998378E-6,-32.00000152E-3,,,,,-227.19998378E-6,159.99999642E-3,
,,,-226.99998226E-6,-24.00000021E-3,,,,,-226.99998226E-6,159.99999642E-3,
,,,-226.79998074E-6,-24.00000021E-3,,,,,-226.79998074E-6,79.999998212E-3,
,,,-226.59997921E-6,-16.0000008E-3,,,,,-226.59997921E-6,159.99999642E-3,
,,,-226.39997769E-6,-32.00000152E-3,,,,,-226.39997769E-6,79.999998212E-3,
,,,-226.19997617E-6,-24.00000021E-3,,,,,-226.19997617E-6,159.99999642E-3,
,,,-225.99997465E-6,-16.0000008E-3,,,,,-225.99997465E-6,159.99999642E-3,
,,,-225.79998767E-6,-24.00000021E-3,,,,,-225.79998767E-6,159.99999642E-3,
,,,-225.59998615E-6,-24.00000021E-3,,,,,-225.59998615E-6,159.99999642E-3,
,,,-225.39998463E-6,-24.00000021E-3,,,,,-225.39998463E-6,159.99999642E-3,
,,,-225.19998311E-6,-24.00000021E-3,,,,,-225.19998311E-6,79.999998212E-3,
,,,-224.99998158E-6,-24.00000021E-3,,,,,-224.99998158E-6,79.999998212E-3,
,,,-224.79998006E-6,-16.0000008E-3,,,,,-224.79998006E-6,159.99999642E-3,
,,,-224.59997854E-6,-32.00000152E-3,,,,,-224.59997854E-6,79.999998212E-3,
,,,-224.39997701E-6,-24.00000021E-3,,,,,-224.39997701E-6,239.99999464E-3,
,,,-224.19997549E-6,-16.0000008E-3,,,,,-224.19997549E-6,159.99999642E-3,
,,,-223.99998852E-6,-16.0000008E-3,,,,,-223.99998852E-6,159.99999642E-3,
,,,-223.79998700E-6,-16.0000008E-3,,,,,-223.79998700E-6,79.999998212E-3,
,,,-223.59998547E-6,-16.0000008E-3,,,,,-223.59998547E-6,159.99999642E-3,
,,,-223.39998395E-6,-16.0000008E-3,,,,,-223.39998395E-6,79.999998212E-3,
,,,-223.19998243E-6,-16.0000008E-3,,,,,-223.19998243E-6,79.999998212E-3,
,,,-222.99998091E-6,-8.000000380E-3,,,,,-222.99998091E-6,79.999998212E-3,
,,,-222.79997938E-6,-16.0000008E-3,,,,,-222.79997938E-6,79.999998212E-3,
,,,-222.59997786E-6,-16.0000008E-3,,,,,-222.59997786E-6,79.999998212E-3,
,,,-222.39997634E-6,-16.0000008E-3,,,,,-222.39997634E-6,79.999998212E-3,
,,,-222.19997481E-6,-16.0000008E-3,,,,,-222.19997481E-6,79.999998212E-3,
,,,-221.99998784E-6,-16.0000008E-3,,,,,-221.99998784E-6,79.999998212E-3,
,,,-221.79998632E-6,-16.0000008E-3,,,,,-221.79998632E-6,79.999998212E-3,
,,,-221.59998480E-6,-8.000000380E-3,,,,,-221.59998480E-6,79.999998212E-3,
,,,-221.39998327E-6,-16.0000008E-3,,,,,-221.39998327E-6,79.999998212E-3,
,,,-221.19998175E-6,-16.0000008E-3,,,,,-221.19998175E-6,159.99999642E-3,
,,,-220.99998023E-6,-16.0000008E-3,,,,,-220.99998023E-6,159.99999642E-3,
,,,-220.79997871E-6,-16.0000008E-3,,,,,-220.79997871E-6,159.99999642E-3,
,,,-220.59997718E-6,-8.000000380E-3,,,,,-220.59997718E-6,0.0,
,,,-220.39997566E-6,-8.000000380E-3,,,,,-220.39997566E-6,0.0,
,,,-220.19998869E-6,-8.000000380E-3,,,,,-220.19998869E-6,79.999998212E-3,
,,,-219.99998717E-6,-8.000000380E-3,,,,,-219.99998717E-6,0.0,
,,,-219.79998564E-6,-8.000000380E-3,,,,,-219.79998564E-6,159.99999642E-3,
,,,-219.59998412E-6,-16.0000008E-3,,,,,-219.59998412E-6,159.99999642E-3,
,,,-219.39998260E-6,-8.000000380E-3,,,,,-219.39998260E-6,79.999998212E-3,
,,,-219.19998107E-6,-8.000000380E-3,,,,,-219.19998107E-6,159.99999642E-3,
,,,-218.99997955E-6,-8.000000380E-3,,,,,-218.99997955E-6,159.99999642E-3,
,,,-218.79997803E-6,-16.0000008E-3,,,,,-218.79997803E-6,79.999998212E-3,
,,,-218.59997651E-6,-8.000000380E-3,,,,,-218.59997651E-6,79.999998212E-3,
,,,-218.39997498E-6,0.0,,,,,-218.39997498E-6,159.99999642E-3,
,,,-218.19998801E-6,0.0,,,,,-218.19998801E-6,159.99999642E-3,
,,,-217.99998649E-6,-8.000000380E-3,,,,,-217.99998649E-6,79.999998212E-3,
,,,-217.79998497E-6,0.0,,,,,-217.79998497E-6,79.999998212E-3,
,,,-217.59998344E-6,-8.000000380E-3,,,,,-217.59998344E-6,79.999998212E-3,
,,,-217.39998192E-6,0.0,,,,,-217.39998192E-6,159.99999642E-3,
,,,-217.19998040E-6,0.0,,,,,-217.19998040E-6,79.999998212E-3,
,,,-216.99997887E-6,0.0,,,,,-216.99997887E-6,79.999998212E-3,
,,,-216.79997735E-6,-8.000000380E-3,,,,,-216.79997735E-6,159.99999642E-3,
,,,-216.59997583E-6,0.0,,,,,-216.59997583E-6,159.99999642E-3,
,,,-216.39997431E-6,-8.000000380E-3,,,,,-216.39997431E-6,79.999998212E-3,
,,,-216.19998734E-6,8.000000380E-3,,,,,-216.19998734E-6,79.999998212E-3,
,,,-215.99998581E-6,0.0,,,,,-215.99998581E-6,159.99999642E-3,
,,,-215.79998429E-6,0.0,,,,,-215.79998429E-6,79.999998212E-3,
,,,-215.59998277E-6,-8.000000380E-3,,,,,-215.59998277E-6,79.999998212E-3,
,,,-215.39998124E-6,0.0,,,,,-215.39998124E-6,159.99999642E-3,
,,,-215.19997972E-6,0.0,,,,,-215.19997972E-6,239.99999464E-3,
,,,-214.99997820E-6,0.0,,,,,-214.99997820E-6,79.999998212E-3,
,,,-214.79997667E-6,0.0,,,,,-214.79997667E-6,159.99999642E-3,
,,,-214.59997515E-6,0.0,,,,,-214.59997515E-6,159.99999642E-3,
,,,-214.39998818E-6,16.0000008E-3,,,,,-214.39998818E-6,159.99999642E-3,
,,,-214.19998666E-6,8.000000380E-3,,,,,-214.19998666E-6,159.99999642E-3,
,,,-213.99998514E-6,0.0,,,,,-213.99998514E-6,159.99999642E-3,
,,,-213.79998361E-6,0.0,,,,,-213.79998361E-6,79.999998212E-3,
,,,-213.59998209E-6,8.000000380E-3,,,,,-213.59998209E-6,0.0,
,,,-213.39998057E-6,0.0,,,,,-213.39998057E-6,159.99999642E-3,
,,,-213.19997904E-6,8.000000380E-3,,,,,-213.19997904E-6,159.99999642E-3,
,,,-212.99997752E-6,8.000000380E-3,,,,,-212.99997752E-6,159.99999642E-3,
,,,-212.79997600E-6,16.0000008E-3,,,,,-212.79997600E-6,159.99999642E-3,
,,,-212.59997447E-6,0.0,,,,,-212.59997447E-6,79.999998212E-3,
,,,-212.39998750E-6,0.0,,,,,-212.39998750E-6,239.99999464E-3,
,,,-212.19998598E-6,16.0000008E-3,,,,,-212.19998598E-6,79.999998212E-3,
,,,-211.99998446E-6,16.0000008E-3,,,,,-211.99998446E-6,239.99999464E-3,
,,,-211.79998294E-6,8.000000380E-3,,,,,-211.79998294E-6,239.99999464E-3,
,,,-211.59998141E-6,8.000000380E-3,,,,,-211.59998141E-6,159.99999642E-3,
,,,-211.39997989E-6,8.000000380E-3,,,,,-211.39997989E-6,79.999998212E-3,
,,,-211.19997837E-6,24.00000021E-3,,,,,-211.19997837E-6,239.99999464E-3,
,,,-210.99997684E-6,8.000000380E-3,,,,,-210.99997684E-6,159.99999642E-3,
,,,-210.79997532E-6,8.000000380E-3,,,,,-210.79997532E-6,79.999998212E-3,
,,,-210.59998835E-6,16.0000008E-3,,,,,-210.59998835E-6,79.999998212E-3,
,,,-210.39998683E-6,8.000000380E-3,,,,,-210.39998683E-6,239.99999464E-3,
,,,-210.19998530E-6,8.000000380E-3,,,,,-210.19998530E-6,159.99999642E-3,
,,,-209.99998378E-6,8.000000380E-3,,,,,-209.99998378E-6,159.99999642E-3,
,,,-209.79998226E-6,16.0000008E-3,,,,,-209.79998226E-6,159.99999642E-3,
,,,-209.59998074E-6,16.0000008E-3,,,,,-209.59998074E-6,159.99999642E-3,
,,,-209.39997921E-6,8.000000380E-3,,,,,-209.39997921E-6,239.99999464E-3,
,,,-209.19997769E-6,8.000000380E-3,,,,,-209.19997769E-6,79.999998212E-3,
,,,-208.99997617E-6,16.0000008E-3,,,,,-208.99997617E-6,79.999998212E-3,
,,,-208.79997464E-6,16.0000008E-3,,,,,-208.79997464E-6,79.999998212E-3,
,,,-208.59998767E-6,24.00000021E-3,,,,,-208.59998767E-6,159.99999642E-3,
,,,-208.39998615E-6,16.0000008E-3,,,,,-208.39998615E-6,79.999998212E-3,
,,,-208.19998463E-6,16.0000008E-3,,,,,-208.19998463E-6,79.999998212E-3,
,,,-207.99998310E-6,24.00000021E-3,,,,,-207.99998310E-6,239.99999464E-3,
,,,-207.79998158E-6,24.00000021E-3,,,,,-207.79998158E-6,79.999998212E-3,
,,,-207.59998006E-6,16.0000008E-3,,,,,-207.59998006E-6,159.99999642E-3,
,,,-207.39997854E-6,16.0000008E-3,,,,,-207.39997854E-6,159.99999642E-3,
,,,-207.19997701E-6,24.00000021E-3,,,,,-207.19997701E-6,79.999998212E-3,
,,,-206.99997549E-6,16.0000008E-3,,,,,-206.99997549E-6,0.0,
,,,-206.79998852E-6,24.00000021E-3,,,,,-206.79998852E-6,79.999998212E-3,
,,,-206.59998700E-6,16.0000008E-3,,,,,-206.59998700E-6,79.999998212E-3,
,,,-206.39998547E-6,24.00000021E-3,,,,,-206.39998547E-6,159.99999642E-3,
,,,-206.19998395E-6,24.00000021E-3,,,,,-206.19998395E-6,239.99999464E-3,
,,,-205.99998243E-6,24.00000021E-3,,,,,-205.99998243E-6,79.999998212E-3,
,,,-205.79998090E-6,24.00000021E-3,,,,,-205.79998090E-6,159.99999642E-3,
,,,-205.59997938E-6,16.0000008E-3,,,,,-205.59997938E-6,79.999998212E-3,
,,,-205.39997786E-6,16.0000008E-3,,,,,-205.39997786E-6,159.99999642E-3,
,,,-205.19997634E-6,24.00000021E-3,,,,,-205.19997634E-6,159.99999642E-3,
,,,-204.99997481E-6,16.0000008E-3,,,,,-204.99997481E-6,79.999998212E-3,
,,,-204.79998784E-6,24.00000021E-3,,,,,-204.79998784E-6,159.99999642E-3,
,,,-204.59998632E-6,24.00000021E-3,,,,,-204.59998632E-6,159.99999642E-3,
,,,-204.39998480E-6,32.00000152E-3,,,,,-204.39998480E-6,79.999998212E-3,
,,,-204.19998327E-6,24.00000021E-3,,,,,-204.19998327E-6,79.999998212E-3,
,,,-203.99998175E-6,32.00000152E-3,,,,,-203.99998175E-6,79.999998212E-3,
,,,-203.79998023E-6,32.00000152E-3,,,,,-203.79998023E-6,79.999998212E-3,
,,,-203.59997870E-6,24.00000021E-3,,,,,-203.59997870E-6,159.99999642E-3,
,,,-203.39997718E-6,24.00000021E-3,,,,,-203.39997718E-6,79.999998212E-3,
,,,-203.19997566E-6,24.00000021E-3,,,,,-203.19997566E-6,159.99999642E-3,
,,,-202.99997414E-6,24.00000021E-3,,,,,-202.99997414E-6,79.999998212E-3,
,,,-202.79998716E-6,40.00000283E-3,,,,,-202.79998716E-6,79.999998212E-3,
,,,-202.59998564E-6,32.00000152E-3,,,,,-202.59998564E-6,79.999998212E-3,
,,,-202.39998412E-6,32.00000152E-3,,,,,-202.39998412E-6,159.99999642E-3,
,,,-202.19998260E-6,32.00000152E-3,,,,,-202.19998260E-6,79.999998212E-3,
,,,-201.99998107E-6,32.00000152E-3,,,,,-201.99998107E-6,159.99999642E-3,
,,,-201.79997955E-6,32.00000152E-3,,,,,-201.79997955E-6,79.999998212E-3,
,,,-201.59997803E-6,32.00000152E-3,,,,,-201.59997803E-6,79.999998212E-3,
,,,-201.39997650E-6,24.00000021E-3,,,,,-201.39997650E-6,79.999998212E-3,
,,,-201.19997498E-6,32.00000152E-3,,,,,-201.19997498E-6,159.99999642E-3,
,,,-200.99998801E-6,32.00000152E-3,,,,,-200.99998801E-6,79.999998212E-3,
,,,-200.79998649E-6,40.00000283E-3,,,,,-200.79998649E-6,159.99999642E-3,
,,,-200.59998496E-6,32.00000152E-3,,,,,-200.59998496E-6,79.999998212E-3,
,,,-200.39998344E-6,40.00000283E-3,,,,,-200.39998344E-6,79.999998212E-3,
,,,-200.19998192E-6,40.00000283E-3,,,,,-200.19998192E-6,79.999998212E-3,
,,,-199.99998040E-6,32.00000152E-3,,,,,-199.99998040E-6,159.99999642E-3,
,,,-199.79997887E-6,32.00000152E-3,,,,,-199.79997887E-6,159.99999642E-3,
,,,-199.59997735E-6,32.00000152E-3,,,,,-199.59997735E-6,79.999998212E-3,
,,,-199.39997583E-6,40.00000283E-3,,,,,-199.39997583E-6,159.99999642E-3,
,,,-199.19997430E-6,32.00000152E-3,,,,,-199.19997430E-6,159.99999642E-3,
,,,-198.99998733E-6,32.00000152E-3,,,,,-198.99998733E-6,0.0,
,,,-198.79998581E-6,40.00000283E-3,,,,,-198.79998581E-6,0.0,
,,,-198.59998429E-6,40.00000283E-3,,,,,-198.59998429E-6,79.999998212E-3,
,,,-198.39998276E-6,40.00000283E-3,,,,,-198.39998276E-6,159.99999642E-3,
,,,-198.19998124E-6,48.00000042E-3,,,,,-198.19998124E-6,79.999998212E-3,
,,,-197.99997972E-6,48.00000042E-3,,,,,-197.99997972E-6,0.0,
,,,-197.79997820E-6,40.00000283E-3,,,,,-197.79997820E-6,159.99999642E-3,
,,,-197.59997667E-6,40.00000283E-3,,,,,-197.59997667E-6,159.99999642E-3,
,,,-197.39997515E-6,56.000001729E-3,,,,,-197.39997515E-6,79.999998212E-3,
,,,-197.19998818E-6,40.00000283E-3,,,,,-197.19998818E-6,239.99999464E-3,
,,,-196.99998666E-6,56.000001729E-3,,,,,-196.99998666E-6,159.99999642E-3,
,,,-196.79998513E-6,48.00000042E-3,,,,,-196.79998513E-6,79.999998212E-3,
,,,-196.59998361E-6,56.000001729E-3,,,,,-196.59998361E-6,159.99999642E-3,
,,,-196.39998209E-6,40.00000283E-3,,,,,-196.39998209E-6,159.99999642E-3,
,,,-196.19998056E-6,48.00000042E-3,,,,,-196.19998056E-6,79.999998212E-3,
,,,-195.99997904E-6,48.00000042E-3,,,,,-195.99997904E-6,159.99999642E-3,
,,,-195.79997752E-6,40.00000283E-3,,,,,-195.79997752E-6,159.99999642E-3,
,,,-195.59997600E-6,56.000001729E-3,,,,,-195.59997600E-6,79.999998212E-3,
,,,-195.39997447E-6,40.00000283E-3,,,,,-195.39997447E-6,159.99999642E-3,
,,,-195.19998750E-6,40.00000283E-3,,,,,-195.19998750E-6,79.999998212E-3,
,,,-194.99998598E-6,48.00000042E-3,,,,,-194.99998598E-6,159.99999642E-3,
,,,-194.79998446E-6,56.000001729E-3,,,,,-194.79998446E-6,159.99999642E-3,
,,,-194.59998293E-6,48.00000042E-3,,,,,-194.59998293E-6,239.99999464E-3,
,,,-194.39998141E-6,48.00000042E-3,,,,,-194.39998141E-6,79.999998212E-3,
,,,-194.19997989E-6,48.00000042E-3,,,,,-194.19997989E-6,159.99999642E-3,
,,,-193.99997836E-6,48.00000042E-3,,,,,-193.99997836E-6,159.99999642E-3,
,,,-193.79997684E-6,48.00000042E-3,,,,,-193.79997684E-6,79.999998212E-3,
,,,-193.59997532E-6,48.00000042E-3,,,,,-193.59997532E-6,79.999998212E-3,
,,,-193.39998835E-6,56.000001729E-3,,,,,-193.39998835E-6,239.99999464E-3,
,,,-193.19998682E-6,48.00000042E-3,,,,,-193.19998682E-6,159.99999642E-3,
,,,-192.99998530E-6,56.000001729E-3,,,,,-192.99998530E-6,239.99999464E-3,
,,,-192.79998378E-6,48.00000042E-3,,,,,-192.79998378E-6,159.99999642E-3,
,,,-192.59998226E-6,56.000001729E-3,,,,,-192.59998226E-6,159.99999642E-3,
,,,-192.39998073E-6,64.000003040E-3,,,,,-192.39998073E-6,159.99999642E-3,
,,,-192.19997921E-6,64.000003040E-3,,,,,-192.19997921E-6,159.99999642E-3,
,,,-191.99997769E-6,48.00000042E-3,,,,,-191.99997769E-6,239.99999464E-3,
,,,-191.79997616E-6,64.000003040E-3,,,,,-191.79997616E-6,239.99999464E-3,
,,,-191.59997464E-6,56.000001729E-3,,,,,-191.59997464E-6,159.99999642E-3,
,,,-191.39998767E-6,56.000001729E-3,,,,,-191.39998767E-6,239.99999464E-3,
,,,-191.19998615E-6,64.000003040E-3,,,,,-191.19998615E-6,159.99999642E-3,
,,,-190.99998462E-6,56.000001729E-3,,,,,-190.99998462E-6,239.99999464E-3,
,,,-190.79998310E-6,56.000001729E-3,,,,,-190.79998310E-6,159.99999642E-3,
,,,-190.59998158E-6,56.000001729E-3,,,,,-190.59998158E-6,159.99999642E-3,
,,,-190.39998006E-6,64.000003040E-3,,,,,-190.39998006E-6,159.99999642E-3,
,,,-190.19997853E-6,48.00000042E-3,,,,,-190.19997853E-6,239.99999464E-3,
,,,-189.99997701E-6,56.000001729E-3,,,,,-189.99997701E-6,239.99999464E-3,
,,,-189.79997549E-6,56.000001729E-3,,,,,-189.79997549E-6,319.99999285E-3,
,,,-189.59998852E-6,64.000003040E-3,,,,,-189.59998852E-6,239.99999464E-3,
,,,-189.39998699E-6,64.000003040E-3,,,,,-189.39998699E-6,239.99999464E-3,
,,,-189.19998547E-6,64.000003040E-3,,,,,-189.19998547E-6,319.99999285E-3,
,,,-188.99998395E-6,56.000001729E-3,,,,,-188.99998395E-6,239.99999464E-3,
,,,-188.79998242E-6,56.000001729E-3,,,,,-188.79998242E-6,239.99999464E-3,
,,,-188.59998090E-6,64.000003040E-3,,,,,-188.59998090E-6,319.99999285E-3,
,,,-188.39997938E-6,64.000003040E-3,,,,,-188.39997938E-6,239.99999464E-3,
,,,-188.19997786E-6,72.000004351E-3,,,,,-188.19997786E-6,399.99997616E-3,
,,,-187.99997633E-6,72.000004351E-3,,,,,-187.99997633E-6,319.99999285E-3,
,,,-187.79997481E-6,64.000003040E-3,,,,,-187.79997481E-6,319.99999285E-3,
,,,-187.59998784E-6,64.000003040E-3,,,,,-187.59998784E-6,319.99999285E-3,
,,,-187.39998632E-6,64.000003040E-3,,,,,-187.39998632E-6,319.99999285E-3,
,,,-187.19998479E-6,72.000004351E-3,,,,,-187.19998479E-6,399.99997616E-3,
,,,-186.99998327E-6,64.000003040E-3,,,,,-186.99998327E-6,479.999989271E-3,
,,,-186.79998175E-6,56.000001729E-3,,,,,-186.79998175E-6,399.99997616E-3,
,,,-186.59998022E-6,64.000003040E-3,,,,,-186.59998022E-6,560.000002384E-3,
,,,-186.39997870E-6,64.000003040E-3,,,,,-186.39997870E-6,560.000002384E-3,
,,,-186.19997718E-6,72.000004351E-3,,,,,-186.19997718E-6,560.000002384E-3,
,,,-185.99997566E-6,72.000004351E-3,,,,,-185.99997566E-6,560.000002384E-3,
,,,-185.79997413E-6,64.000003040E-3,,,,,-185.79997413E-6,639.999985695E-3,
,,,-185.59998716E-6,72.000004351E-3,,,,,-185.59998716E-6,719.999969006E-3,
,,,-185.39998564E-6,72.000004351E-3,,,,,-185.39998564E-6,799.999952316E-3,
,,,-185.19998412E-6,64.000003040E-3,,,,,-185.19998412E-6,799.999952316E-3,
,,,-184.99998259E-6,64.000003040E-3,,,,,-184.99998259E-6,879.999995232E-3,
,,,-184.79998107E-6,80.000005662E-3,,,,,-184.79998107E-6,879.999995232E-3,
,,,-184.59997955E-6,80.000005662E-3,,,,,-184.59997955E-6,1.0400000,
,,,-184.39997802E-6,72.000004351E-3,,,,,-184.39997802E-6,1.0400000,
,,,-184.19997650E-6,72.000004351E-3,,,,,-184.19997650E-6,1.1200000,
,,,-183.99997498E-6,72.000004351E-3,,,,,-183.99997498E-6,1.3600000,
,,,-183.79998801E-6,80.000005662E-3,,,,,-183.79998801E-6,1.4399999,
,,,-183.59998649E-6,72.000004351E-3,,,,,-183.59998649E-6,1.5200000,
,,,-183.39998496E-6,80.000005662E-3,,,,,-183.39998496E-6,1.6799999,
,,,-183.19998344E-6,72.000004351E-3,,,,,-183.19998344E-6,1.8399999,
,,,-182.99998192E-6,72.000004351E-3,,,,,-182.99998192E-6,1.9200000,
,,,-182.79998039E-6,72.000004351E-3,,,,,-182.79998039E-6,2.0799999,
,,,-182.59997887E-6,80.000005662E-3,,,,,-182.59997887E-6,2.0799999,
,,,-182.39997735E-6,80.000005662E-3,,,,,-182.39997735E-6,2.1599998,
,,,-182.19997582E-6,80.000005662E-3,,,,,-182.19997582E-6,2.0799999,
,,,-181.99997430E-6,80.000005662E-3,,,,,-181.99997430E-6,2.0799999,
,,,-181.79998733E-6,72.000004351E-3,,,,,-181.79998733E-6,2.0000000,
,,,-181.59998581E-6,80.000005662E-3,,,,,-181.59998581E-6,2.0000000,
,,,-181.39998429E-6,80.000005662E-3,,,,,-181.39998429E-6,1.8399999,
,,,-181.19998276E-6,80.000005662E-3,,,,,-181.19998276E-6,1.7600000,
,,,-180.99998124E-6,88.000006974E-3,,,,,-180.99998124E-6,1.5999999,
,,,-180.79997972E-6,80.000005662E-3,,,,,-180.79997972E-6,1.5200000,
,,,-180.59997819E-6,80.000005662E-3,,,,,-180.59997819E-6,1.3600000,
,,,-180.39997667E-6,80.000005662E-3,,,,,-180.39997667E-6,1.2800000,
,,,-180.19997515E-6,72.000004351E-3,,,,,-180.19997515E-6,1.1200000,
,,,-179.99998818E-6,72.000004351E-3,,,,,-179.99998818E-6,1.0400000,
,,,-179.79998665E-6,80.000005662E-3,,,,,-179.79998665E-6,1.1200000,
,,,-179.59998513E-6,80.000005662E-3,,,,,-179.59998513E-6,959.999978542E-3,
,,,-179.39998361E-6,80.000005662E-3,,,,,-179.39998361E-6,959.999978542E-3,
,,,-179.19998209E-6,88.000006974E-3,,,,,-179.19998209E-6,879.999995232E-3,
,,,-178.99998056E-6,80.000005662E-3,,,,,-178.99998056E-6,879.999995232E-3,
,,,-178.79997904E-6,80.000005662E-3,,,,,-178.79997904E-6,879.999995232E-3,
,,,-178.59997752E-6,96.000000834E-3,,,,,-178.59997752E-6,799.999952316E-3,
,,,-178.39997599E-6,88.000006974E-3,,,,,-178.39997599E-6,879.999995232E-3,
,,,-178.19997447E-6,88.000006974E-3,,,,,-178.19997447E-6,959.999978542E-3,
,,,-177.99998750E-6,88.000006974E-3,,,,,-177.99998750E-6,959.999978542E-3,
,,,-177.79998598E-6,88.000006974E-3,,,,,-177.79998598E-6,1.1200000,
,,,-177.59998445E-6,96.000000834E-3,,,,,-177.59998445E-6,1.1200000,
,,,-177.39998293E-6,88.000006974E-3,,,,,-177.39998293E-6,1.1200000,
,,,-177.19998141E-6,88.000006974E-3,,,,,-177.19998141E-6,959.999978542E-3,
,,,-176.99997989E-6,80.000005662E-3,,,,,-176.99997989E-6,879.999995232E-3,
,,,-176.79997836E-6,80.000005662E-3,,,,,-176.79997836E-6,879.999995232E-3,
,,,-176.59997684E-6,88.000006974E-3,,,,,-176.59997684E-6,639.999985695E-3,
,,,-176.39997532E-6,88.000006974E-3,,,,,-176.39997532E-6,639.999985695E-3,
,,,-176.19998835E-6,88.000006974E-3,,,,,-176.19998835E-6,639.999985695E-3,
,,,-175.99998682E-6,88.000006974E-3,,,,,-175.99998682E-6,560.000002384E-3,
,,,-175.79998530E-6,96.000000834E-3,,,,,-175.79998530E-6,479.999989271E-3,
,,,-175.59998378E-6,88.000006974E-3,,,,,-175.59998378E-6,479.999989271E-3,
,,,-175.39998225E-6,96.000000834E-3,,,,,-175.39998225E-6,479.999989271E-3,
,,,-175.19998073E-6,96.000000834E-3,,,,,-175.19998073E-6,479.999989271E-3,
,,,-174.99997921E-6,88.000006974E-3,,,,,-174.99997921E-6,399.99997616E-3,
,,,-174.79997769E-6,88.000006974E-3,,,,,-174.79997769E-6,479.999989271E-3,
,,,-174.59997616E-6,96.000000834E-3,,,,,-174.59997616E-6,319.99999285E-3,
,,,-174.39997464E-6,96.000000834E-3,,,,,-174.39997464E-6,319.99999285E-3,
,,,-174.19998767E-6,104.0000021E-3,,,,,-174.19998767E-6,479.999989271E-3,
,,,-173.99998615E-6,88.000006974E-3,,,,,-173.99998615E-6,319.99999285E-3,
,,,-173.79998462E-6,96.000000834E-3,,,,,-173.79998462E-6,319.99999285E-3,
,,,-173.59998310E-6,88.000006974E-3,,,,,-173.59998310E-6,399.99997616E-3,
,,,-173.39998158E-6,104.0000021E-3,,,,,-173.39998158E-6,319.99999285E-3,
,,,-173.19998005E-6,104.0000021E-3,,,,,-173.19998005E-6,399.99997616E-3,
,,,-172.99997853E-6,104.0000021E-3,,,,,-172.99997853E-6,399.99997616E-3,
,,,-172.79997701E-6,88.000006974E-3,,,,,-172.79997701E-6,399.99997616E-3,
,,,-172.59997549E-6,112.0000035E-3,,,,,-172.59997549E-6,319.99999285E-3,
,,,-172.39997396E-6,96.000000834E-3,,,,,-172.39997396E-6,399.99997616E-3,
,,,-172.19998699E-6,96.000000834E-3,,,,,-172.19998699E-6,399.99997616E-3,
,,,-171.99998547E-6,104.0000021E-3,,,,,-171.99998547E-6,399.99997616E-3,
,,,-171.79998395E-6,104.0000021E-3,,,,,-171.79998395E-6,399.99997616E-3,
,,,-171.59998242E-6,104.0000021E-3,,,,,-171.59998242E-6,479.999989271E-3,
,,,-171.39998090E-6,104.0000021E-3,,,,,-171.39998090E-6,399.99997616E-3,
,,,-171.19997938E-6,104.0000021E-3,,,,,-171.19997938E-6,399.99997616E-3,
,,,-170.99997785E-6,104.0000021E-3,,,,,-170.99997785E-6,479.999989271E-3,
,,,-170.79997633E-6,104.0000021E-3,,,,,-170.79997633E-6,479.999989271E-3,
